DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 37
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 38
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 38
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 39
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 39
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 40
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 40
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 41
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 41
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 42
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 42
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 43
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 43
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 44
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 44
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 45
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 45
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 46
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 46
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 47
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 47
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 48
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 48
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 49
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 49
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 50
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 1 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 50
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 51
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 2 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 51
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 52
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 2 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 52
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 53
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 2 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 53
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 54
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 2 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 54
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 55
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 2 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 55
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 56
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 2 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 56
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 57
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 2 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 57
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 58
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 3 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 58
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 59
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 3 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 59
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 60
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 3 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 60
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 61
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 4 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 61
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:74) - Start parse line: 62
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:95) - clientType is: CL   clientNumber is: 1234 accountNumber is:2 subAccountNumber is: 1
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:115) - exchangeCode is: SGX  productGroup is: FU symbol is:NK     expirationDate is: Fri Sep 10 00:00:00 EST 2010
DEBUG | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:121) - qtyLong is: 4 qtyShort is: 0
INFO  | 2019-03-06 14:07:29 | [main] abnamro.FutureFileParser (FutureFileParser.java:129) - Finish parse line 62
